6340,12,737489.9854,52.18695833,117.2566,2201.8
6341,12,737489.9854,52.18695167,117.256585,2202
6342,12,737489.9854,52.18694667,117.2565733,2202.1
6343,12,737489.9855,52.18694167,117.2565617,2202.2
6344,12,737489.9855,52.18693833,117.25655,2202
6345,12,695421.625,52.186935,117.256535,2196.6
6346,12,737489.9858,52.18680667,117.2560683,2196.5
6347,12,737489.9859,52.18680333,117.2560517,2196.5
6348,12,737489.9859,52.18679833,117.2560367,2196.7
6349,12,737489.9859,52.18679333,117.2560217,2196.1
6350,12,737489.9859,52.18679167,117.2560083,2196.1
6351,12,737489.9859,52.18678833,117.2559933,2196.1
6352,12,737489.9859,52.18678333,117.2559767,2196.1
6353,12,737489.9859,52.18677667,117.25596,2196.1
6354,12,737489.9859,52.18677167,117.2559417,2196.2
6355,12,737489.9859,52.18676833,117.2559267,2196.2
6356,12,737489.986,52.186765,117.2559133,2196.3
6357,12,737489.986,52.18675833,117.2558967,2196.4
6358,12,737489.986,52.18675333,117.2558783,2196.5
6359,12,737489.986,52.18674833,117.2558567,2196.6
6360,12,737489.9865,52.18657,117.255265,2199.1
6361,12,737489.9865,52.18656667,117.25525,2199
6362,12,737489.9865,52.18656167,117.255235,2198.9
6363,12,737489.9865,52.18655667,117.25522,2198.8
6364,12,737489.9865,52.18655167,117.255205,2198.4
6365,12,737489.9865,52.18654833,117.2551867,2198.3
6366,12,737489.9865,52.186545,117.2551667,2198.3
6367,12,737489.9865,52.18654167,117.25515,2198.3
6368,12,737489.9866,52.18654,117.2551417,2198.3
6369,12,737489.9866,52.18653667,117.2551317,2198.3
6370,12,695421.625,52.18653667,117.25512,2196.2
6371,12,737489.9869,52.18651,117.254625,2196.1
6372,12,737489.987,52.186515,117.2546117,2196.7
6373,12,737489.987,52.18652167,117.2546033,2196.9
6374,12,737489.987,52.18652833,117.2545917,2197.8
6375,12,737489.987,52.186535,117.254585,2197.9
6376,12,737489.987,52.18654167,117.2545733,2197.8
6377,12,737489.987,52.18655,117.25456,2197.7
6378,12,737489.987,52.18655833,117.2545467,2197.5
6379,12,737489.987,52.186565,117.254535,2197.4
6380,12,737489.987,52.18657333,117.2545233,2197.4
6381,12,737489.9871,52.18658,117.2545133,2197.2
6382,12,737489.9871,52.18658833,117.2545017,2197.1
6383,12,737489.9871,52.18659833,117.25449,2196.9
6384,12,737489.9871,52.18660667,117.2544783,2196.8
6385,12,737489.9876,52.18692167,117.2540633,2195.3
6386,12,737489.9876,52.18693,117.2540533,2195.3
6387,12,737489.9876,52.18693833,117.2540433,2195.4
6388,12,737489.9876,52.186945,117.254035,2195
6389,12,737489.9876,52.18695167,117.254025,2194.5
6390,12,737489.9876,52.18695833,117.2540117,2194.3
6391,12,737489.9876,52.18696667,117.2540017,2194.3
6392,12,737489.9876,52.186975,117.2539917,2194.6
6393,12,737489.9877,52.18698333,117.2539833,2194.6
6394,12,737489.9877,52.18699333,117.2539767,2194.7
6395,12,737489.988,52.18720833,117.2537083,2193.4
6396,12,737489.988,52.18721167,117.253705,2193.5
6397,12,737489.988,52.187215,117.2537033,2193.2
6398,12,737489.988,52.18721833,117.2536967,2192.9
6399,12,737489.988,52.187225,117.25369,2192.4
6400,12,737489.988,52.18723167,117.2536833,2192.1
6401,12,737489.9881,52.18723667,117.2536783,2191.8
6402,12,737489.9881,52.18724667,117.2536683,2191.6
6403,12,737489.9881,52.18725,117.2536633,2191.6
6404,12,737489.9881,52.18725333,117.2536567,2191.5
6405,12,737489.9885,52.18737833,117.2534783,2190.2
6406,12,737489.9885,52.18738333,117.2534767,2190.3
6407,12,737489.9885,52.18739167,117.25347,2190.2
6408,12,737489.9885,52.18740167,117.2534617,2190.2
6409,12,737489.9885,52.18741,117.2534567,2190
6410,12,737489.9885,52.187415,117.25345,2189.7
6411,12,737489.9885,52.18742167,117.2534467,2190.1
6412,12,737489.9886,52.18742833,117.2534483,2190.1
6413,12,737489.9886,52.18743333,117.2534483,2190
6414,12,737489.9886,52.18744,117.2534467,2189.4
6415,12,737489.9886,52.18744667,117.2534417,2189.3
6416,12,737489.9886,52.187455,117.25344,2189.1
6417,12,737489.9886,52.18746333,117.2534417,2189.2
6418,12,737489.9886,52.18747167,117.25345,2189
6419,12,695421.625,52.18333333,52.18768667,2190
6420,12,737489.9891,52.18769,117.253705,2190.1
6421,12,737489.9891,52.18769167,117.25371,2190.3
6422,12,737489.9891,52.18769333,117.2537133,2190.4
6423,12,737489.9891,52.18769333,117.2537133,2190.4
6424,12,737489.9891,52.18769333,117.253715,2190.5
6425,12,737489.9891,52.18769333,117.253715,2190.7
6426,12,737489.9891,52.18769333,117.253715,2190.7
6427,12,737489.9891,52.187695,117.2537167,2190.8
6428,12,695421.625,52.187695,117.2537183,2191.2
6429,12,737489.9895,52.18769667,117.25373,2191.2
6430,12,737489.9895,52.18769667,117.25373,2191.3
6431,12,737489.9896,52.18769833,117.25373,2191.4
6432,12,737489.9896,52.1877,117.2537317,2191.4
6433,12,737489.9896,52.1877,117.2537317,2191.5
6434,12,737489.9896,52.1877,117.2537317,2191.8
6435,12,737489.9896,52.18770167,117.25373,2192
6436,12,737489.9896,52.187705,117.2537317,2192.2
6437,12,737489.9896,52.18770833,117.2537333,2192.4
6438,12,737489.9896,52.18771167,117.2537367,2192.5
6439,12,NaN,NaN,NaN,NaN
6440,12,NaN,NaN,NaN,NaN
6441,12,NaN,NaN,NaN,NaN
6442,12,NaN,NaN,NaN,NaN
6443,12,NaN,NaN,NaN,NaN
6444,12,NaN,NaN,NaN,NaN
6445,12,NaN,NaN,NaN,NaN
6446,12,NaN,NaN,NaN,NaN
6447,12,NaN,NaN,NaN,NaN
6448,12,NaN,NaN,NaN,NaN
6449,12,NaN,NaN,NaN,NaN
6450,12,NaN,NaN,NaN,NaN
6451,12,NaN,NaN,NaN,NaN
6452,12,NaN,NaN,NaN,NaN
6453,12,NaN,NaN,NaN,NaN
6454,12,NaN,NaN,NaN,NaN
6455,12,NaN,NaN,NaN,NaN
6456,12,NaN,NaN,NaN,NaN
6457,12,NaN,NaN,NaN,NaN
6458,12,NaN,NaN,NaN,NaN
6459,12,NaN,NaN,NaN,NaN
6460,12,NaN,NaN,NaN,NaN
6461,12,NaN,NaN,NaN,NaN
6462,12,NaN,NaN,NaN,NaN
6463,12,NaN,NaN,NaN,NaN
6464,12,NaN,NaN,NaN,NaN
6465,12,NaN,NaN,NaN,NaN
6466,12,NaN,NaN,NaN,NaN
6467,12,NaN,NaN,NaN,NaN
6468,12,NaN,NaN,NaN,NaN
6469,12,NaN,NaN,NaN,NaN
6470,12,NaN,NaN,NaN,NaN
6471,12,NaN,NaN,NaN,NaN
6472,12,NaN,NaN,NaN,NaN
6473,12,NaN,NaN,NaN,NaN
6474,12,NaN,NaN,NaN,NaN
6475,12,NaN,NaN,NaN,NaN
6476,12,NaN,NaN,NaN,NaN
6477,12,NaN,NaN,NaN,NaN
6478,12,NaN,NaN,NaN,NaN
6479,12,NaN,NaN,NaN,NaN
6480,12,NaN,NaN,NaN,NaN
6481,12,NaN,NaN,NaN,NaN
6482,12,NaN,NaN,NaN,NaN
6483,12,NaN,NaN,NaN,NaN
6484,12,NaN,NaN,NaN,NaN
6485,12,NaN,NaN,NaN,NaN
6486,12,NaN,NaN,NaN,NaN
6487,12,NaN,NaN,NaN,NaN
6488,12,NaN,NaN,NaN,NaN
6489,12,NaN,NaN,NaN,NaN
6490,12,NaN,NaN,NaN,NaN
6491,12,NaN,NaN,NaN,NaN
6492,12,NaN,NaN,NaN,NaN
6493,12,NaN,NaN,NaN,NaN
6494,12,NaN,NaN,NaN,NaN
6495,12,NaN,NaN,NaN,NaN
6496,12,NaN,NaN,NaN,NaN
6497,12,NaN,NaN,NaN,NaN
6498,12,NaN,NaN,NaN,NaN
6499,12,NaN,NaN,NaN,NaN
6500,12,NaN,NaN,NaN,NaN
6501,12,NaN,NaN,NaN,NaN
6502,12,NaN,NaN,NaN,NaN
6503,12,NaN,NaN,NaN,NaN
6504,12,NaN,NaN,NaN,NaN
6505,12,NaN,NaN,NaN,NaN
6506,12,NaN,NaN,NaN,NaN
6507,12,NaN,NaN,NaN,NaN
6508,12,NaN,NaN,NaN,NaN
6509,12,NaN,NaN,NaN,NaN
6510,12,NaN,NaN,NaN,NaN
6511,12,NaN,NaN,NaN,NaN
6512,12,NaN,NaN,NaN,NaN
6513,12,NaN,NaN,NaN,NaN
6514,12,NaN,NaN,NaN,NaN
6515,12,NaN,NaN,NaN,NaN
6516,12,NaN,NaN,NaN,NaN
6517,12,NaN,NaN,NaN,NaN
6518,12,NaN,NaN,NaN,NaN
6519,12,NaN,NaN,NaN,NaN
6520,12,NaN,NaN,NaN,NaN
6521,12,NaN,NaN,NaN,NaN
6522,12,NaN,NaN,NaN,NaN
6523,12,NaN,NaN,NaN,NaN
6524,12,NaN,NaN,NaN,NaN
6525,12,NaN,NaN,NaN,NaN
6526,12,NaN,NaN,NaN,NaN
6527,12,NaN,NaN,NaN,NaN
6528,12,NaN,NaN,NaN,NaN
6529,12,NaN,NaN,NaN,NaN
6530,12,NaN,NaN,NaN,NaN
6531,12,NaN,NaN,NaN,NaN
6532,12,NaN,NaN,NaN,NaN
6533,12,NaN,NaN,NaN,NaN
6534,12,NaN,NaN,NaN,NaN
6535,12,NaN,NaN,NaN,NaN
6536,12,NaN,NaN,NaN,NaN
6537,12,NaN,NaN,NaN,NaN
6538,12,NaN,NaN,NaN,NaN
6539,12,NaN,NaN,NaN,NaN
6540,12,NaN,NaN,NaN,NaN
6541,12,NaN,NaN,NaN,NaN
6542,12,NaN,NaN,NaN,NaN
6543,12,NaN,NaN,NaN,NaN
6544,12,NaN,NaN,NaN,NaN
6545,12,NaN,NaN,NaN,NaN
6546,12,NaN,NaN,NaN,NaN
6547,12,NaN,NaN,NaN,NaN
6548,12,NaN,NaN,NaN,NaN
6549,12,NaN,NaN,NaN,NaN
6550,12,NaN,NaN,NaN,NaN
6551,12,NaN,NaN,NaN,NaN
6552,12,NaN,NaN,NaN,NaN
6553,12,NaN,NaN,NaN,NaN
6554,12,NaN,NaN,NaN,NaN
6555,12,NaN,NaN,NaN,NaN
6556,12,NaN,NaN,NaN,NaN
6557,12,NaN,NaN,NaN,NaN
6558,12,NaN,NaN,NaN,NaN
6559,12,NaN,NaN,NaN,NaN
6560,12,NaN,NaN,NaN,NaN
6561,12,NaN,NaN,NaN,NaN
6562,12,NaN,NaN,NaN,NaN
6563,12,NaN,NaN,NaN,NaN
6564,12,NaN,NaN,NaN,NaN
6565,12,NaN,NaN,NaN,NaN
6566,12,NaN,NaN,NaN,NaN
6567,12,NaN,NaN,NaN,NaN
6568,12,NaN,NaN,NaN,NaN
6569,12,NaN,NaN,NaN,NaN
6570,12,NaN,NaN,NaN,NaN
6571,12,NaN,NaN,NaN,NaN
6572,12,NaN,NaN,NaN,NaN
6573,12,NaN,NaN,NaN,NaN
6574,12,NaN,NaN,NaN,NaN
6575,12,NaN,NaN,NaN,NaN
6576,12,NaN,NaN,NaN,NaN
6577,12,NaN,NaN,NaN,NaN
6578,12,NaN,NaN,NaN,NaN
6579,12,NaN,NaN,NaN,NaN
6580,12,NaN,NaN,NaN,NaN
6581,12,NaN,NaN,NaN,NaN
6582,12,NaN,NaN,NaN,NaN
6583,12,NaN,NaN,NaN,NaN
6584,12,NaN,NaN,NaN,NaN
6585,12,NaN,NaN,NaN,NaN
6586,12,NaN,NaN,NaN,NaN
6587,12,NaN,NaN,NaN,NaN
6588,12,NaN,NaN,NaN,NaN
6589,12,NaN,NaN,NaN,NaN
6590,12,NaN,NaN,NaN,NaN
6591,12,NaN,NaN,NaN,NaN
6592,12,NaN,NaN,NaN,NaN
6593,12,NaN,NaN,NaN,NaN
6594,12,NaN,NaN,NaN,NaN
6595,12,NaN,NaN,NaN,NaN
6596,12,NaN,NaN,NaN,NaN
6597,12,NaN,NaN,NaN,NaN
6598,12,NaN,NaN,NaN,NaN
6599,12,NaN,NaN,NaN,NaN
6600,12,NaN,NaN,NaN,NaN
6601,12,NaN,NaN,NaN,NaN
6602,12,NaN,NaN,NaN,NaN
6603,12,NaN,NaN,NaN,NaN
6604,12,NaN,NaN,NaN,NaN
6605,12,NaN,NaN,NaN,NaN
6606,12,NaN,NaN,NaN,NaN
6607,12,NaN,NaN,NaN,NaN
6608,12,NaN,NaN,NaN,NaN
6609,12,NaN,NaN,NaN,NaN
6610,12,NaN,NaN,NaN,NaN
6611,12,NaN,NaN,NaN,NaN
6612,12,NaN,NaN,NaN,NaN
6613,12,NaN,NaN,NaN,NaN
6614,12,NaN,NaN,NaN,NaN
6615,12,NaN,NaN,NaN,NaN
6616,12,NaN,NaN,NaN,NaN
6617,12,NaN,NaN,NaN,NaN
6618,12,NaN,NaN,NaN,NaN
6619,12,NaN,NaN,NaN,NaN
6620,12,NaN,NaN,NaN,NaN
6621,12,NaN,NaN,NaN,NaN
6622,12,NaN,NaN,NaN,NaN
6623,12,NaN,NaN,NaN,NaN
6624,12,NaN,NaN,NaN,NaN
6625,12,NaN,NaN,NaN,NaN
6626,12,NaN,NaN,NaN,NaN
6627,12,NaN,NaN,NaN,NaN
6628,12,NaN,NaN,NaN,NaN
6629,12,NaN,NaN,NaN,NaN
6630,12,NaN,NaN,NaN,NaN
6631,12,NaN,NaN,NaN,NaN
6632,12,NaN,NaN,NaN,NaN
6633,12,NaN,NaN,NaN,NaN
6634,12,NaN,NaN,NaN,NaN
6635,12,NaN,NaN,NaN,NaN
6636,12,NaN,NaN,NaN,NaN
6637,12,NaN,NaN,NaN,NaN
6638,12,NaN,NaN,NaN,NaN
6639,12,NaN,NaN,NaN,NaN
6640,12,NaN,NaN,NaN,NaN
6641,12,NaN,NaN,NaN,NaN
6642,12,NaN,NaN,NaN,NaN
6643,12,NaN,NaN,NaN,NaN
6644,12,NaN,NaN,NaN,NaN
6645,12,NaN,NaN,NaN,NaN
6646,12,NaN,NaN,NaN,NaN
6647,12,NaN,NaN,NaN,NaN
6648,12,NaN,NaN,NaN,NaN
6649,12,NaN,NaN,NaN,NaN
6650,12,NaN,NaN,NaN,NaN
6651,12,NaN,NaN,NaN,NaN
6652,12,NaN,NaN,NaN,NaN
6653,12,NaN,NaN,NaN,NaN
6654,12,NaN,NaN,NaN,NaN
6655,12,NaN,NaN,NaN,NaN
6656,12,NaN,NaN,NaN,NaN
6657,12,NaN,NaN,NaN,NaN
6658,12,NaN,NaN,NaN,NaN
6659,12,NaN,NaN,NaN,NaN
6660,12,NaN,NaN,NaN,NaN
6661,12,NaN,NaN,NaN,NaN
6662,12,NaN,NaN,NaN,NaN
6663,12,NaN,NaN,NaN,NaN
6664,12,NaN,NaN,NaN,NaN
6665,12,NaN,NaN,NaN,NaN
6666,12,NaN,NaN,NaN,NaN
6667,12,NaN,NaN,NaN,NaN
6668,12,NaN,NaN,NaN,NaN
6669,12,NaN,NaN,NaN,NaN
6670,12,NaN,NaN,NaN,NaN
6671,12,NaN,NaN,NaN,NaN
6672,12,NaN,NaN,NaN,NaN
6673,12,NaN,NaN,NaN,NaN
6674,12,NaN,NaN,NaN,NaN
6675,12,NaN,NaN,NaN,NaN
6676,12,NaN,NaN,NaN,NaN
6677,12,NaN,NaN,NaN,NaN
6678,12,NaN,NaN,NaN,NaN
6679,12,NaN,NaN,NaN,NaN
6680,12,NaN,NaN,NaN,NaN
6681,12,NaN,NaN,NaN,NaN
6682,12,NaN,NaN,NaN,NaN
6683,12,NaN,NaN,NaN,NaN
6684,12,NaN,NaN,NaN,NaN
6685,12,NaN,NaN,NaN,NaN
6686,12,NaN,NaN,NaN,NaN
6687,12,NaN,NaN,NaN,NaN
6688,12,NaN,NaN,NaN,NaN
6689,12,NaN,NaN,NaN,NaN
6690,12,NaN,NaN,NaN,NaN
6691,12,NaN,NaN,NaN,NaN
6692,12,NaN,NaN,NaN,NaN
6693,12,NaN,NaN,NaN,NaN
6694,12,NaN,NaN,NaN,NaN
6695,12,NaN,NaN,NaN,NaN
6696,12,NaN,NaN,NaN,NaN
6697,12,NaN,NaN,NaN,NaN
6698,12,NaN,NaN,NaN,NaN
6699,12,NaN,NaN,NaN,NaN
6700,12,NaN,NaN,NaN,NaN
6701,12,NaN,NaN,NaN,NaN
6702,12,NaN,NaN,NaN,NaN
6703,12,NaN,NaN,NaN,NaN
6704,12,NaN,NaN,NaN,NaN
6705,12,NaN,NaN,NaN,NaN
6706,12,NaN,NaN,NaN,NaN
6707,12,NaN,NaN,NaN,NaN
6708,12,NaN,NaN,NaN,NaN
6709,12,NaN,NaN,NaN,NaN
6710,12,NaN,NaN,NaN,NaN
6711,12,NaN,NaN,NaN,NaN
6712,12,NaN,NaN,NaN,NaN
6713,12,NaN,NaN,NaN,NaN
6714,12,NaN,NaN,NaN,NaN
6715,12,NaN,NaN,NaN,NaN
6716,12,NaN,NaN,NaN,NaN
6717,12,NaN,NaN,NaN,NaN
6718,12,NaN,NaN,NaN,NaN
6719,12,NaN,NaN,NaN,NaN
6720,12,NaN,NaN,NaN,NaN
6721,13,737489.9902,52.18777833,117.253835,2199.2
6722,13,695421.625,52.18777833,117.253835,2191.9
6723,13,737489.9909,52.18773833,117.2538383,2192
6724,13,737489.9909,52.18774,117.2538433,2192.5
6725,13,737489.9909,52.18774167,117.253845,2193.1
6726,13,737489.9909,52.187745,117.25385,2193.3
6727,13,737489.9909,52.18774667,117.2538533,2193.3
6728,13,737489.9909,52.18774833,117.2538567,2193.7
6729,13,737489.9909,52.18774833,117.2538583,2194.1
6730,13,737489.991,52.18774833,117.25386,2194.5
6731,13,737489.991,52.18774833,117.2538617,2193
6732,13,737489.991,52.18773667,117.2538567,2191.6
6733,13,737489.991,52.187725,117.2538483,2190.5
6734,13,737489.991,52.18770833,117.2538333,2188.9
6735,13,737489.991,52.18770333,117.2538283,2188.4
6736,13,737489.991,52.18769667,117.2538233,2187.9
6737,13,695421.625,2347.116667,2347.116667,2196
6738,13,737489.9915,52.18773333,117.2538567,2195.9
6739,13,737489.9915,52.187735,117.2538583,2195.9
6740,13,737489.9915,52.187735,117.25386,2195.9
6741,13,737489.9915,52.18773667,117.25386,2196.1
6742,13,737489.9915,52.187735,117.25386,2196.4
6743,13,737489.9915,52.187735,117.2538583,2196.6
6744,13,737489.9915,52.18773333,117.2538583,2197
6745,13,737489.9915,52.18773333,117.2538583,2197.2
6746,13,737489.9916,52.18773167,117.2538567,2197.4
6747,13,737489.9916,52.18773167,117.2538567,2197.5
6748,13,737489.9916,52.18773167,117.2538567,2197.7
6749,13,737489.9916,52.18773,117.2538567,2197.8
6750,13,737489.9916,52.18773,117.253855,2198.1
6751,13,737489.9916,52.18772833,117.2538533,2198.2
6752,13,737489.992,52.18771,117.25382,2200.3
6753,13,737489.992,52.18771,117.25382,2200.4
6754,13,737489.992,52.18771,117.2538183,2200.4
6755,13,737489.9921,52.18771,117.2538183,2200.4
6756,13,737489.9921,52.18771,117.2538183,2200.4
6757,13,737489.9921,52.18770833,117.2538167,2200.2
6758,13,737489.9921,52.18770667,117.253815,2200
6759,13,737489.9921,52.18770667,117.2538133,2200.1
6760,13,737489.9921,52.187705,117.2538133,2200.1
6761,13,737489.9925,52.18778667,117.2540917,2196.6
6762,13,737489.9925,52.18779,117.2541033,2196.4
6763,13,737489.9925,52.18779333,117.254115,2196.2
6764,13,737489.9925,52.187795,117.2541283,2196
6765,13,737489.9925,52.18779833,117.2541367,2195.8
6766,13,737489.9925,52.1878,117.254145,2195.6
6767,13,737489.9925,52.18780167,117.2541533,2195.4
6768,13,737489.9925,52.18780333,117.2541633,2195.3
6769,13,737489.9926,52.18780667,117.2541733,2195.2
6770,13,737489.9926,52.18781,117.254185,2195
6771,13,737489.9926,52.18781167,117.254195,2194.8
6772,13,737489.9926,52.18781333,117.2542067,2194.7
6773,13,737489.9926,52.18781667,117.2542167,2194.6
6774,13,737489.9926,52.18782,117.2542283,2194.4
6775,13,695421.625,52.18666667,0.05,2194.4
6776,13,737489.993,52.187875,117.2546333,2194.5
6777,13,737489.9931,52.18787667,117.2546467,2194.7
6778,13,737489.9931,52.18788,117.2546583,2194.7
6779,13,737489.9931,52.18788,117.25467,2194.8
6780,13,737489.9931,52.18788167,117.2546817,2195
6781,13,737489.9931,52.18788333,117.2546933,2195.5
6782,13,737489.9931,52.18788333,117.2547167,2195.6
6783,13,737489.9931,52.18788333,117.2547283,2195.7
6784,13,737489.9931,52.187885,117.2547417,2195.9
6785,13,737489.9935,52.18792667,117.2551283,2196.8
6786,13,737489.9935,52.18792833,117.2551433,2196.9
6787,13,737489.9935,52.18793,117.2551567,2196.9
6788,13,737489.9936,52.18793167,117.25517,2196.9
6789,13,737489.9936,52.18793333,117.2551833,2196.9
6790,13,737489.9936,52.187935,117.2551983,2197
6791,13,737489.9936,52.18793833,117.25521,2197.1
6792,13,737489.9936,52.18794,117.2552233,2197
6793,13,737489.9936,52.18794167,117.2552367,2196.9
6794,13,737489.9936,52.18794167,117.2552517,2197
6795,13,737489.9936,52.18794667,117.2552783,2196.9
6796,13,737489.9937,52.18794833,117.2552933,2196.9
6797,13,737489.9937,52.18794833,117.2553067,2197
6798,13,695421.625,52.18795167,117.2553183,2199.4
6799,13,737489.9941,52.18800167,117.2558417,2199.5
6800,13,737489.9942,52.18800333,117.2558533,2199.4
6801,13,737489.9942,52.188005,117.2558667,2199.4
6802,13,737489.9942,52.18800667,117.2558783,2199.4
6803,13,737489.9942,52.18800667,117.2558867,2199.4
6804,13,737489.9942,52.18800833,117.2558983,2199.4
6805,13,737489.9942,52.18800833,117.2559117,2199.4
6806,13,737489.9942,52.18801,117.2559267,2199.6
6807,13,737489.9942,52.18801167,117.2559383,2199.7
6808,13,737489.9942,52.18801333,117.2559483,2199.9
6809,13,737489.9943,52.188015,117.2559717,2200
6810,13,737489.9943,52.18801667,117.2559833,2200
6811,13,737489.9943,52.18801833,117.2559983,8
6812,13,737489.9947,52.18806667,117.2564417,2202.1
6813,13,737489.9947,52.18806833,117.2564567,2202.1
6814,13,737489.9947,52.18806833,117.2564667,2202.1
6815,13,737489.9947,52.18807,117.2564767,2202.2
6816,13,737489.9948,52.18807,117.2564867,2202.2
6817,13,737489.9948,52.18807,117.2564967,2202.3
6818,13,737489.9948,52.18807167,117.2565083,2202.3
6819,13,737489.9948,52.18807167,117.25652,2202.3
6820,13,737489.9948,52.18807333,117.25653,2202.5
6821,13,737489.9948,52.188075,117.2565383,2202.6
6822,13,737489.9948,52.188075,117.2565483,2202.7
6823,13,737489.9948,52.18807667,117.25656,2202.8
6824,13,737489.9949,52.18807667,117.2565733,2202.8
6825,13,737489.9949,52.18807667,117.2565883,2202.8
6826,13,730607,52.18809833,117.2568867,2203.8
6827,13,737489.9953,52.18809667,117.2568867,2203.7
6828,13,737489.9953,52.18809667,117.256885,2203.6
6829,13,737489.9953,52.18809667,117.256885,2203.6
6830,13,737489.9953,52.18809667,117.256885,2203.6
6831,13,737489.9953,52.18809667,117.256885,2203.7
6832,13,737489.9954,52.18809833,117.2568867,2203.8
6833,13,737489.9954,52.1881,117.2568867,2203.8
6834,13,737489.9954,52.1881,117.2568867,2203.8
6835,13,730842.9954,52.1881,117.2568867,2203
6836,13,737489.9958,52.18809833,117.2568867,2203
6837,13,737489.9958,52.18809833,117.2568917,2203.1
6838,13,737489.9958,52.1881,117.2568983,2203
6839,13,737489.9958,52.1881,117.256905,2203
6840,13,737489.9958,52.1881,117.25691,2202.9
6841,13,737489.9958,52.1881,117.256915,2203
6842,13,737489.9958,52.18810167,117.2569217,2203.1
6843,13,737489.9959,52.18810167,117.2569267,2203.2
6844,13,737489.9959,52.18810333,117.2569283,2203.3
6845,13,737489.9959,52.18810333,117.2569283,2203.4
6846,13,737489.9959,52.188105,117.25693,2203.6
6847,13,737489.9959,52.18810667,117.25693,2203.8
6848,13,737489.9959,52.18810833,117.2569317,2204
6849,13,701501.6845,0,0,2207.6
6850,13,737489.9963,52.18817333,117.2572833,2207.8
6851,13,737489.9963,52.18817667,117.257295,2207.9
6852,13,737489.9963,52.18818167,117.2573067,2207.9
6853,13,737489.9963,52.188185,117.2573183,2207.8
6854,13,737489.9963,52.18818833,117.25733,2207.8
6855,13,737489.9964,52.18819167,117.25734,2207.7
6856,13,737489.9964,52.188195,117.2573483,2207.8
6857,13,737489.9964,52.18820167,117.2573633,2207.7
6858,13,737489.9964,52.18820333,117.25737,2207.7
6859,13,737489.9964,52.188205,117.25738,2207.6
6860,13,737489.9968,52.18829833,117.25768,2208.1
6861,13,737489.9968,52.1883,117.2576917,2208
6862,13,737489.9968,52.18830167,117.2577017,2208.2
6863,13,737489.9968,52.18830333,117.2577133,2208.2
6864,13,737489.9968,52.18830667,117.2577217,2208.3
6865,13,737489.9968,52.18831,117.2577317,2208.5
6866,13,737489.9969,52.18831833,117.2577567,2208.6
6867,13,737489.9969,52.18832333,117.25777,2208.6
6868,13,737489.9969,52.18832667,117.2577833,2208.6
6869,13,737489.9972,52.188385,117.2581017,2208.8
6870,13,737489.9972,52.18838667,117.25811,2209.1
6871,13,737489.9972,52.18838833,117.25812,2209.3
6872,13,737489.9973,52.18839167,117.2581317,2209.3
6873,13,737489.9973,52.18839333,117.2581433,2209.5
6874,13,737489.9973,52.188395,117.258155,2209.5
6875,13,737489.9973,52.18839833,117.258165,2209.4
6876,13,737489.9973,52.18839833,117.258175,2209.3
6877,13,737489.9973,52.1884,117.258185,2209.2
6878,13,737489.9973,52.1884,117.2581933,2209.3
6879,13,695421.625,52.18840167,0.016666667,2209.2
6880,13,737489.9977,52.18842833,117.2584867,2209.1
6881,13,737489.9977,52.18843,117.2584967,2208.7
6882,13,737489.9977,52.18843,117.2585067,2208.9
6883,13,737489.9977,52.18843,117.2585167,2208.8
6884,13,737489.9977,52.18843,117.2585283,2208.7
6885,13,737489.9977,52.18843167,117.2585383,2208.5
6886,13,737489.9977,52.18843333,117.2585517,2208.4
6887,13,737489.9978,52.18843667,117.2585633,2208.4
6888,13,737489.9978,52.18843833,117.258575,2208.4
6889,13,737489.9978,52.18844,117.2585867,2208.4
6890,13,737489.9978,52.18844167,117.2586,2208.4
6891,13,737489.9978,52.188445,117.2586117,2208.3
6892,13,737489.9978,52.18844667,117.258625,2208.4
6893,13,737489.9982,52.18848167,117.2590333,2209.9
6894,13,737489.9982,52.18848333,117.259045,2210
6895,13,737489.9983,52.188485,117.2590583,2210.1
6896,13,737489.9983,52.18848667,117.25907,2210.2
6897,13,737489.9983,52.18848833,117.2590817,2210.3
6898,13,737489.9983,52.18849,117.2590917,2210.5
6899,13,737489.9983,52.18849167,117.2591017,2210.7
6900,13,737489.9983,52.18849333,117.25913,2210.7
6901,13,737489.9983,52.188495,117.259145,2210.7
6902,13,737489.9983,52.188495,117.2591583,0
6903,13,737489.9987,52.18852833,117.2594833,2214
6904,13,737489.9987,52.18853,117.2594933,2214.2
6905,13,737489.9987,52.18853167,117.2595067,2214.4
6906,13,737489.9988,52.18853333,117.2595233,2214.6
6907,13,737489.9988,52.18853667,117.2595367,2214.8
6908,13,737489.9988,52.18854,117.259545,2215
6909,13,737489.9988,52.18854333,117.2595567,2215.1
6910,13,737489.9988,52.18854667,117.2595683,2215.2
6911,13,737489.9988,52.18854833,117.2595817,2215.2
6912,13,737489.9988,52.18855,117.2595933,2215.2
6913,13,737489.9988,52.18855167,117.259605,2215.2
6914,13,737489.9988,52.18855167,117.2596167,2215.1
6915,13,737489.9989,52.18855167,117.259625,2215
6916,13,737489.9989,52.18855167,117.2596333,2214.9
6917,13,737489.9993,52.18856667,117.2600467,2211.7
6918,13,737489.9993,52.18856833,117.26006,2211
6919,13,737489.9993,52.18856667,117.260065,2210.9
6920,13,737489.9993,52.188565,117.2600733,2210.5
